timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
7126,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7126,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7126,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7126,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7132,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7132,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7132,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
7132,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7132,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7132,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7137,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7137,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7137,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7137,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7137,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7137,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7143,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7143,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7143,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7143,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7143,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7143,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7148,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7148,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7148,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7148,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7148,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7148,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7154,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7154,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7154,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7154,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7154,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7154,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7159,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7159,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7159,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7159,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7159,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7159,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7164,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7164,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7164,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7164,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
7164,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7164,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7169,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7169,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7169,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7169,2,2,5,0,device-001_58233009,motionplay-device-001,58233031
7169,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7169,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7174,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7174,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7174,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7174,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7174,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7174,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7180,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7180,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7180,2,1,5,0,device-001_58233009,motionplay-device-001,58233031
7180,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7180,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7180,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7185,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7185,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7185,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7185,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7185,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7185,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7190,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7190,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7190,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7190,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7190,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7190,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7195,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7195,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7195,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7195,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7195,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7195,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7200,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7200,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7200,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7200,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7200,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7200,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7205,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7205,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7205,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7205,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7205,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7205,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7211,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7211,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7211,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7211,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7211,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7211,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7216,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7216,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7216,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7216,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
7216,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7216,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7221,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7221,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7221,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7221,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7221,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7221,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7226,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7226,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
7226,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7226,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7226,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7226,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7231,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7231,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7231,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7231,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7231,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7231,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7236,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7236,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7236,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7236,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7236,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7236,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7242,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7242,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7242,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7242,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7242,3,1,0,0,device-001_58233009,motionplay-device-001,58233031
7242,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7247,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7247,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
7247,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7247,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7247,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7247,3,2,0,0,device-001_58233009,motionplay-device-001,58233031
7252,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7252,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7252,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7252,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7252,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7252,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7257,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7257,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7257,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7257,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7257,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7257,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7262,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7262,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7262,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7262,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7262,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7262,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7267,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7267,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7267,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7267,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7267,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7267,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7273,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7273,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
7273,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7273,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7273,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7273,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7278,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7278,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7278,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7278,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7278,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7278,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7283,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7283,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7283,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7283,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7283,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7283,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7288,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7288,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7288,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7288,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7288,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7288,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7293,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7293,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7293,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7293,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7293,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7293,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7298,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7298,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
7298,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7298,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7298,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7298,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7303,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7303,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7303,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7303,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7303,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7303,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7309,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7309,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7309,2,1,2,0,device-001_58233009,motionplay-device-001,58233031
7309,2,2,3,0,device-001_58233009,motionplay-device-001,58233031
7309,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7309,3,2,2,0,device-001_58233009,motionplay-device-001,58233031
7314,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7314,1,2,2,0,device-001_58233009,motionplay-device-001,58233031
7314,2,1,1,0,device-001_58233009,motionplay-device-001,58233031
7314,2,2,0,0,device-001_58233009,motionplay-device-001,58233031
7314,3,1,2,0,device-001_58233009,motionplay-device-001,58233031
7314,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7319,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7319,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7319,2,1,3,0,device-001_58233009,motionplay-device-001,58233031
7319,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
7319,3,1,1,0,device-001_58233009,motionplay-device-001,58233031
7319,3,2,1,0,device-001_58233009,motionplay-device-001,58233031
7324,1,1,0,0,device-001_58233009,motionplay-device-001,58233031
7324,1,2,1,0,device-001_58233009,motionplay-device-001,58233031
7324,2,1,0,0,device-001_58233009,motionplay-device-001,58233031
7324,2,2,1,0,device-001_58233009,motionplay-device-001,58233031
